0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.6160407066345215,0.9253072738647461,0.5425483584403992,0.8375965356826782,0.5224994421005249,0.6692284941673279,0.609346866607666,0.6122748851776123,0.6958082318305969,0.6709920167922974,0.5653144717216492,0.5258692502975464,0.5713555812835693,0.3769450783729553,0.5801517963409424,0.2819535434246063,0.5927693247795105,0.19809174537658691,0.6258676052093506,0.5137654542922974,0.6307214498519897,0.3457813262939453,0.6385282874107361,0.23616284132003784,0.6458806991577148,0.13895872235298157,0.6817986965179443,0.5404103994369507,0.6949045062065125,0.3758102059364319,0.7008078098297119,0.2719057500362396,0.7047537565231323,0.18007346987724304,0.7352352142333984,0.5911009907722473,0.7469221949577332,0.46533286571502686,0.7498135566711426,0.378980427980423,0.7522692084312439,0.3007614314556122,B
0.6346285939216614,0.956485390663147,0.5573179125785828,0.856054425239563,0.5339170098304749,0.6820544004440308,0.6186470985412598,0.6163722276687622,0.7031981348991394,0.675453245639801,0.5755903720855713,0.5303249359130859,0.5735462307929993,0.37009772658348083,0.5768250823020935,0.2710166871547699,0.5846428275108337,0.1842426061630249,0.636348307132721,0.5132111310958862,0.6338914632797241,0.3330296576023102,0.637492835521698,0.2171214520931244,0.6406072974205017,0.11877372860908508,0.6934271454811096,0.5359725952148438,0.7010612487792969,0.36186376214027405,0.7033687829971313,0.25306159257888794,0.7024611234664917,0.15948519110679626,0.7506422400474548,0.5843311548233032,0.7621033787727356,0.4489145874977112,0.7628016471862793,0.35983574390411377,0.7606104612350464,0.283754825592041,B
0.6420400738716125,0.9645092487335205,0.5630791783332825,0.8698223829269409,0.5320011973381042,0.6917819976806641,0.6127253770828247,0.6209464073181152,0.6998675465583801,0.6796272397041321,0.570480227470398,0.5403074622154236,0.5633594989776611,0.3796047270298004,0.5620599389076233,0.27968668937683105,0.5655168294906616,0.19176003336906433,0.6302918195724487,0.5188679099082947,0.6219636797904968,0.3383100926876068,0.6204344034194946,0.22088870406150818,0.6184988617897034,0.12094643712043762,0.6877075433731079,0.5373351573944092,0.6899574398994446,0.3612721562385559,0.6874385476112366,0.2511356472969055,0.6816611289978027,0.15582332015037537,0.7463892102241516,0.5807421207427979,0.7540320158004761,0.4429522454738617,0.7512208819389343,0.351598858833313,0.7455770969390869,0.2725084722042084,B
0.6507059335708618,0.9576046466827393,0.5694215297698975,0.8587914109230042,0.5373982787132263,0.691207230091095,0.6147937774658203,0.6179792881011963,0.7005269527435303,0.66729736328125,0.5774118900299072,0.5361701846122742,0.5679983496665955,0.3752953112125397,0.5652612447738647,0.2791304886341095,0.5677716732025146,0.19375339150428772,0.6366117000579834,0.519331157207489,0.6260565519332886,0.33658576011657715,0.6226228475570679,0.22079065442085266,0.6197401285171509,0.12211447954177856,0.6938645839691162,0.5396057963371277,0.6927957534790039,0.36174407601356506,0.6887698173522949,0.2522907853126526,0.6828771829605103,0.1589609980583191,0.7519028186798096,0.5839366316795349,0.755874752998352,0.4418209493160248,0.75173419713974,0.3491884171962738,0.7462769746780396,0.2705518901348114,B
0.7284801006317139,0.9214311838150024,0.6450772881507874,0.8194857835769653,0.6213237643241882,0.6564348340034485,0.7045056223869324,0.5844679474830627,0.7892077565193176,0.6280925273895264,0.6534972190856934,0.5161579847335815,0.645959734916687,0.3582187592983246,0.6476716995239258,0.2583543360233307,0.6541633605957031,0.1702437400817871,0.7130867838859558,0.49915987253189087,0.7072028517723083,0.3183146119117737,0.7066229581832886,0.20048323273658752,0.7074836492538452,0.10184013843536377,0.7709503173828125,0.5165055394172668,0.7717471718788147,0.34303000569343567,0.7686542272567749,0.2334820032119751,0.7643958330154419,0.14187529683113098,0.8303576707839966,0.5567530393600464,0.8332786560058594,0.4214984178543091,0.8280826210975647,0.3335718512535095,0.8225345015525818,0.2575964331626892,B
0.8147589564323425,0.8854218125343323,0.736121416091919,0.7903709411621094,0.7100210785865784,0.637428879737854,0.7829785943031311,0.5682715177536011,0.8616771101951599,0.5944874882698059,0.7275291681289673,0.4990141689777374,0.7230477333068848,0.3458546996116638,0.7282249927520752,0.2504524886608124,0.7359978556632996,0.1672617495059967,0.7868198156356812,0.4838375449180603,0.7813080549240112,0.3093078136444092,0.7817192077636719,0.19821688532829285,0.7823185920715332,0.10390117764472961,0.8450581431388855,0.49897658824920654,0.8416416049003601,0.3316870331764221,0.8397824764251709,0.2281135618686676,0.8368763327598572,0.1380731165409088,0.903732180595398,0.5360075235366821,0.9023452997207642,0.40390390157699585,0.898249626159668,0.32007914781570435,0.8948559165000916,0.24684453010559082,B
0.8051232695579529,0.8688517808914185,0.7284400463104248,0.7766634225845337,0.7005912661552429,0.6291894316673279,0.7741833329200745,0.5599295496940613,0.8558871746063232,0.5917587280273438,0.7234335541725159,0.492856502532959,0.7187778949737549,0.3429892361164093,0.7253695130348206,0.2513386309146881,0.7346757650375366,0.16958200931549072,0.7824170589447021,0.47693875432014465,0.7774804830551147,0.3088895082473755,0.7795488238334656,0.20256122946739197,0.7804901599884033,0.11067813634872437,0.8394894599914551,0.4922706186771393,0.8364416360855103,0.33400678634643555,0.8349305987358093,0.23437845706939697,0.8319238424301147,0.14723524451255798,0.8973379135131836,0.5292619466781616,0.8954464197158813,0.40199989080429077,0.8923643231391907,0.32095348834991455,0.889275312423706,0.2503989040851593,B
0.7454750537872314,0.8771670460700989,0.6698651909828186,0.7838250398635864,0.6443307399749756,0.6341030597686768,0.723804771900177,0.5668435096740723,0.8109781742095947,0.6015701293945312,0.6734181642532349,0.5050308108329773,0.6696823239326477,0.3534044623374939,0.6761046648025513,0.26118072867393494,0.6861984729766846,0.18048325181007385,0.7293404936790466,0.4877951145172119,0.7295676469802856,0.3178779184818268,0.7341897487640381,0.20952019095420837,0.7380782961845398,0.11894336342811584,0.7827401161193848,0.5016883015632629,0.7869610786437988,0.34241557121276855,0.7883808016777039,0.2417641282081604,0.7870524525642395,0.15634658932685852,0.8355066776275635,0.5380675196647644,0.8392373323440552,0.4102303981781006,0.838821291923523,0.32886096835136414,0.836291491985321,0.2608579695224762,B
0.6009193062782288,0.9350326061248779,0.5149866342544556,0.848426103591919,0.4786056876182556,0.687730073928833,0.5465059280395508,0.611226499080658,0.6284191608428955,0.652653157711029,0.5173174142837524,0.5363886952400208,0.5085108876228333,0.3930285573005676,0.5062244534492493,0.3037430942058563,0.5090838074684143,0.2234029769897461,0.5720322728157043,0.5190569162368774,0.5635594129562378,0.3524768352508545,0.5630677938461304,0.24392414093017578,0.5629487037658691,0.15085914731025696,0.6257291436195374,0.5343800783157349,0.6218712329864502,0.3718997538089752,0.6186277866363525,0.2667234539985657,0.6131871342658997,0.17658212780952454,0.6805577278137207,0.5723190903663635,0.6766199469566345,0.4374746084213257,0.6714054346084595,0.3493393659591675,0.6651427745819092,0.2751392424106598,B
0.5165554285049438,0.7800506353378296,0.6047093868255615,0.7557315826416016,0.6753003597259521,0.6460191607475281,0.6412912011146545,0.55109703540802,0.5721606016159058,0.5617372393608093,0.6367770433425903,0.4612927734851837,0.636102020740509,0.34116512537002563,0.6273266077041626,0.26531362533569336,0.6161680817604065,0.19767343997955322,0.5853047966957092,0.4388841986656189,0.5871487259864807,0.301937997341156,0.5847491025924683,0.2146865427494049,0.5782411098480225,0.1412462294101715,0.5399645566940308,0.4462282657623291,0.542159914970398,0.3192472457885742,0.5448505878448486,0.2382948398590088,0.5416540503501892,0.169418066740036,0.49148672819137573,0.4758203327655792,0.49563732743263245,0.36939412355422974,0.5006735324859619,0.303398072719574,0.5029805302619934,0.24078086018562317,B
0.5155969262123108,0.7686523199081421,0.6054564714431763,0.7474892139434814,0.6764927506446838,0.6366783380508423,0.6429992914199829,0.5391982197761536,0.5750848650932312,0.5448108315467834,0.6341785788536072,0.4440747797489166,0.6332606077194214,0.32349127531051636,0.6238431930541992,0.2462647259235382,0.6117804050445557,0.17802971601486206,0.5826849341392517,0.4231652617454529,0.5851027369499207,0.2865328788757324,0.5829318761825562,0.19748878479003906,0.576606035232544,0.12396830320358276,0.5372065305709839,0.43165385723114014,0.5385521054267883,0.30280426144599915,0.5417444705963135,0.21989202499389648,0.5393173098564148,0.15076524019241333,0.48831334710121155,0.4624737799167633,0.4923628866672516,0.35435009002685547,0.4971259832382202,0.28688883781433105,0.49932628870010376,0.223609060049057,B
0.5355669260025024,0.7815028429031372,0.6231120228767395,0.7633043527603149,0.70189368724823,0.6658885478973389,0.6807872653007507,0.566801905632019,0.6200883388519287,0.5574105381965637,0.6620956659317017,0.4561033248901367,0.6632923483848572,0.32942995429039,0.656205415725708,0.2513747215270996,0.6467334628105164,0.18222731351852417,0.6105992197990417,0.43348217010498047,0.6174007058143616,0.2921765446662903,0.6165034174919128,0.20200800895690918,0.6120272278785706,0.12642502784729004,0.5638977289199829,0.4385269582271576,0.5694206357002258,0.3047325909137726,0.5746572613716125,0.2216097116470337,0.5752373933792114,0.151707261800766,0.5125223398208618,0.46681153774261475,0.5190749764442444,0.35441645979881287,0.5253697633743286,0.28660428524017334,0.5302435159683228,0.2225116789340973,B
0.5582765936851501,0.7647333145141602,0.6492547988891602,0.7439311146736145,0.7282618880271912,0.6407703757286072,0.7033034563064575,0.543499231338501,0.6353968977928162,0.5468167662620544,0.6944312453269958,0.4454815983772278,0.6964481472969055,0.31667762994766235,0.6910672187805176,0.23792359232902527,0.6824345588684082,0.17008039355278015,0.6426641941070557,0.4234635829925537,0.6495728492736816,0.28234392404556274,0.6500131487846375,0.1914539337158203,0.6459789276123047,0.11720281839370728,0.5952795147895813,0.42924901843070984,0.5998355746269226,0.2956884503364563,0.6056141257286072,0.2112579345703125,0.6067184805870056,0.14166370034217834,0.5427981615066528,0.4561382234096527,0.5511531233787537,0.3442111611366272,0.5571260452270508,0.27450889348983765,0.5613442659378052,0.2100803554058075,B
0.5982859134674072,0.7416490316390991,0.69013911485672,0.7168895602226257,0.7672708034515381,0.6187586188316345,0.7367904186248779,0.526591956615448,0.668287992477417,0.5251048803329468,0.7283779978752136,0.43035218119621277,0.7296201586723328,0.30327147245407104,0.7238802313804626,0.22658418118953705,0.7160902619361877,0.16061121225357056,0.6767767071723938,0.40835583209991455,0.6826670169830322,0.26948070526123047,0.6823241710662842,0.181962251663208,0.6785595417022705,0.10995098948478699,0.6304303407669067,0.41342222690582275,0.634068489074707,0.28179341554641724,0.6389666795730591,0.19888126850128174,0.6400228142738342,0.12981712818145752,0.5799770355224609,0.43943309783935547,0.5857572555541992,0.3290354013442993,0.5908735394477844,0.26060712337493896,0.5942182540893555,0.19744738936424255,B
0.6213803291320801,0.7381241321563721,0.7145237922668457,0.7128692865371704,0.7904990315437317,0.6193525195121765,0.7649459838867188,0.5274933576583862,0.7060988545417786,0.5095504522323608,0.7519763112068176,0.4285601079463959,0.7559415102005005,0.30160921812057495,0.7520111203193665,0.22592245042324066,0.7458420395851135,0.15995973348617554,0.7011615037918091,0.40667736530303955,0.7081884145736694,0.26512250304222107,0.7083027362823486,0.17693987488746643,0.7047346234321594,0.10340604186058044,0.6554845571517944,0.41176319122314453,0.6610107421875,0.2777685523033142,0.6662413477897644,0.1959494650363922,0.6674304604530334,0.12634485960006714,0.6057754755020142,0.43837279081344604,0.6139122247695923,0.3259251117706299,0.6196412444114685,0.25628596544265747,0.6230643391609192,0.19095024466514587,B
0.7750771045684814,0.8426858186721802,0.8736811280250549,0.8236995935440063,0.9628950953483582,0.7352327108383179,0.9493818283081055,0.6401399374008179,0.8828386068344116,0.614178478717804,0.9206315279006958,0.5115092992782593,0.9307369589805603,0.37433061003685,0.9288783073425293,0.288854718208313,0.9247033596038818,0.21126753091812134,0.8697410821914673,0.4862681031227112,0.8801909685134888,0.333080530166626,0.883968710899353,0.2341817319393158,0.8834550380706787,0.15007418394088745,0.820996105670929,0.4903917908668518,0.8293389081954956,0.34336334466934204,0.8367827534675598,0.25161322951316833,0.839262068271637,0.17203199863433838,0.7670767307281494,0.5203874707221985,0.7771690487861633,0.3967342972755432,0.7866755723953247,0.32206860184669495,0.7944082617759705,0.25172939896583557,B
0.7532337307929993,0.8586348295211792,0.855676531791687,0.8392716646194458,0.9428294897079468,0.7437132000923157,0.9295492172241211,0.6478157043457031,0.8595954775810242,0.6256256699562073,0.9042326211929321,0.530312716960907,0.9179996252059937,0.3985661268234253,0.9192412495613098,0.3151018023490906,0.9171080589294434,0.24106672406196594,0.8550260663032532,0.501934289932251,0.8708257079124451,0.35353636741638184,0.8776756525039673,0.2574973702430725,0.8787618279457092,0.17591652274131775,0.8071832656860352,0.504607081413269,0.8213448524475098,0.3611459732055664,0.8320783376693726,0.2705397605895996,0.8370241522789001,0.1907346546649933,0.7531580328941345,0.5324302315711975,0.7640401124954224,0.4126027226448059,0.7740569114685059,0.3388606309890747,0.7822182774543762,0.2683088183403015,B
0.5789951086044312,0.8180142641067505,0.6776409149169922,0.7958258390426636,0.763170599937439,0.7124530673027039,0.7436947822570801,0.6212599277496338,0.6799120306968689,0.5964537262916565,0.720343291759491,0.5031889081001282,0.724090576171875,0.3755115270614624,0.7185064554214478,0.2927994132041931,0.7119147777557373,0.21894043684005737,0.6673354506492615,0.47631871700286865,0.6735003590583801,0.3306658864021301,0.6733188629150391,0.2347794771194458,0.670007050037384,0.15372759103775024,0.618312656879425,0.4784950017929077,0.6246771216392517,0.3379305601119995,0.6303992867469788,0.253867506980896,0.6323105692863464,0.1797243058681488,0.5634454488754272,0.5054811239242554,0.5715535283088684,0.3923245668411255,0.5785010457038879,0.3235781788825989,0.5835785865783691,0.2581160068511963,B
0.5291904211044312,0.8210353851318359,0.6210803389549255,0.7975693941116333,0.7006983160972595,0.698540210723877,0.6762787103652954,0.6005592346191406,0.6072137355804443,0.5920343399047852,0.6593830585479736,0.4902462959289551,0.663673996925354,0.3623480796813965,0.6566389799118042,0.28146892786026,0.6465181112289429,0.21029353141784668,0.6063591837882996,0.46575433015823364,0.6125333905220032,0.32041215896606445,0.6106190085411072,0.22663608193397522,0.6043092608451843,0.1490117907524109,0.5580171346664429,0.47237008810043335,0.562116265296936,0.33379125595092773,0.5665069222450256,0.24835196137428284,0.5662478804588318,0.17534855008125305,0.5041837692260742,0.503934919834137,0.5097668766975403,0.3912813067436218,0.5168161392211914,0.3230549693107605,0.5230777263641357,0.25872182846069336,B
0.4939943552017212,0.808125913143158,0.5828393697738647,0.778256893157959,0.6568882465362549,0.6802065968513489,0.6221616864204407,0.5859647989273071,0.5549538731575012,0.5704331398010254,0.6192536950111389,0.47949105501174927,0.6177218556404114,0.35105642676353455,0.6088318228721619,0.27125465869903564,0.5980848073959351,0.20011883974075317,0.5655288100242615,0.4559548795223236,0.5671185255050659,0.3116278052330017,0.5645719766616821,0.21861255168914795,0.558992862701416,0.13999834656715393,0.5173916220664978,0.4625513255596161,0.5183720588684082,0.3261517286300659,0.5226392149925232,0.24085751175880432,0.5228210091590881,0.1669197678565979,0.4648648798465729,0.4939078092575073,0.46741020679473877,0.38015180826187134,0.4738001823425293,0.31147921085357666,0.4797571897506714,0.24632477760314941,B
